0.04942918364801855,-1.0
0.5648674722234462,-1.0
0.049823747279055836,-1.0
0.04969362138511334,-1.0
0.04990348205937411,-1.0
0.0495909251573032,-1.0
0.04510688528538254,-1.0
0.05002644793585539,-1.0
0.049493199733139634,-1.0
0.04962861130864478,-1.0
0.049917020844740916,-1.0
0.05010220354490238,-1.0
0.04931799422997608,-1.0
0.0499480711718405,-1.0
0.04970026755585383,-1.0
0.04964061970873365,-1.0
0.048840038527400716,-1.0
0.049545640774789214,-1.0
0.049666771347950125,-1.0
0.0495269671530735,-1.0
0.04890161965716263,-1.0
0.04918917665125803,-1.0
0.045317141445176845,-1.0
0.0497394043509903,-1.0
0.04998852508077781,-1.0
0.049836669368696164,-1.0
0.05002875738903784,-1.0
0.04931966422442866,-1.0
0.050015503577388334,-1.0
0.04950195967368279,-1.0
0.04732398980322141,-1.0
0.050045984661175935,-1.0
0.049630259446511685,-1.0
0.05107273338337572,-1.0
0.04994113192626655,-1.0
0.5628661501336422,-1.0
0.04870574860886656,-1.0
0.5661897824485289,-1.0
0.04928842571682403,-1.0
0.04957752793567407,-1.0
0.049860445078489864,-1.0
0.04991843341577013,-1.0
0.970930362354775,-1.0
0.049840822421139686,-1.0
0.0494060587974145,-1.0
0.049892494589601315,-1.0
0.04921302592949973,-1.0
0.04928783215047932,-1.0
0.049952907506564274,-1.0
0.048436674280077315,-1.0
0.0491340239083681,-1.0
0.04941122037794912,-1.0
0.04920767315015786,-1.0
0.05000134625082667,-1.0
0.04856898276930158,-1.0
0.04950692420327528,-1.0
0.5613849303002211,-1.0
0.049140721508009716,-1.0
0.0498174739252404,-1.0
0.050007203601019026,-1.0
0.049320008143519646,-1.0
0.049552360651286445,-1.0
0.9958371966436766,-1.0
0.049974307876596555,-1.0
0.04876453865336425,-1.0
0.04975478292286555,-1.0
0.5621305306277319,-1.0
0.04890922589384942,-1.0
0.04920448520364456,-1.0
0.5610379704611902,-1.0
0.048522706076290015,-1.0
0.049305796958073585,-1.0
0.0457512287332571,-1.0
0.5652699518800487,-1.0
0.04953185483385386,-1.0
0.051208435052048196,-1.0
0.049676822378879104,-1.0
0.04934153218761734,-1.0
0.04943468191094856,-1.0
0.5397862354772751,-1.0
0.049612892273164136,-1.0
0.04972725372645531,-1.0
0.04933904859302198,-1.0
0.5656897157808956,-1.0
0.04957114196409969,-1.0
0.050002611224551616,-1.0
0.04909556534186524,-1.0
0.04966268688500249,-1.0
0.04973297642415565,-1.0
0.0497789563832634,-1.0
0.04839861070733212,-1.0
0.0500594313983794,-1.0
0.04948930581636985,-1.0
0.04945302707036392,-1.0
0.05014147189378299,-1.0
0.0495581022140316,-1.0
0.04996744696463109,-1.0
0.049497344529324895,-1.0
0.5618011486097696,-1.0
0.049370973267016775,-1.0
0.05028224589636926,-1.0
0.04948226673271259,-1.0
0.04967312317692546,-1.0
0.5608607435019222,-1.0
0.04960706272675441,-1.0
0.046000164511998974,-1.0
0.04900155932081453,-1.0
0.048236715439173836,-1.0
0.050022056293321175,-1.0
0.04992905581278457,-1.0
0.050373904724272514,-1.0
0.04907530971925343,-1.0
0.04992773986443925,-1.0
0.0494700301605919,-1.0
0.0502017244407859,-1.0
0.04931681485502372,-1.0
0.04887204581940787,-1.0
0.050048135907971754,-1.0
0.04976655642128933,-1.0
0.5637425115714109,-1.0
0.0498987904389521,-1.0
0.04937152703005109,-1.0
0.0477834978896408,-1.0
0.05003990723388092,-1.0
0.049751252892408164,-1.0
0.0494723476072999,-1.0
0.049821303316190974,-1.0
0.04913750593373219,-1.0
0.049025163653135584,-1.0
0.5607348472213767,-1.0
0.04966822989418298,-1.0
0.9773261047828963,-1.0
0.049555950025473826,-1.0
0.049403405236986137,-1.0
0.05006534141872729,-1.0
0.04968944414906634,-1.0
0.05021529350283331,-1.0
0.04941369146382022,-1.0
0.049625414746695184,-1.0
0.05034315057762223,-1.0
0.04964101062380276,-1.0
0.047404139750074015,-1.0
0.04942111587765651,-1.0
0.049507481874030146,-1.0
0.04968242784809976,-1.0
0.04929530493850008,-1.0
0.0498626235082954,-1.0
0.04992943886538531,-1.0
0.049569483173944516,-1.0
0.5648767294053416,-1.0
0.04968625143144333,-1.0
0.049674624498756134,-1.0
0.04986962381188946,-1.0
0.05002488748391271,-1.0
0.04044583878186446,-1.0
0.9696747405388264,-1.0
0.04978960733378899,-1.0
0.04971709014123355,-1.0
0.04142840525685074,-1.0
0.04968706701229047,-1.0
0.8107923433934687,-1.0
0.9708957315338733,-1.0
0.04936213280310665,-1.0
0.04986794172529701,-1.0
0.0494609688617439,-1.0
0.04974564984178417,-1.0
0.04921250449407599,-1.0
0.9710297373728611,-1.0
0.04938490397542597,-1.0
0.04938477267713896,-1.0
0.04992930652445625,-1.0
0.049869217411495866,-1.0
0.04944870966160467,-1.0
0.047870732801998,-1.0
0.04975196939644571,-1.0
0.049732274259120246,-1.0
0.5739970429988974,-1.0
0.05028714460649307,-1.0
0.04977768105555931,-1.0
0.049852879418665716,-1.0
0.04923970881122425,-1.0
0.049344201225524006,-1.0
0.05173014801759781,-1.0
0.04859451091196283,-1.0
0.0493678774889678,-1.0
0.04965239070956393,-1.0
0.5640280599944238,-1.0
0.049071163839003326,-1.0
0.04973354932394338,-1.0
0.5625778990721036,-1.0
0.0493083663241345,-1.0
0.04957955210189138,-1.0
0.5647043993226806,-1.0
0.049927451982399056,-1.0
0.04913324109849077,-1.0
0.04932865431037537,-1.0
0.04985457484528174,-1.0
0.04998379760204218,-1.0
0.05006385531826061,-1.0
0.044851871960676,-1.0
0.049450783149981754,-1.0
0.04962151759091739,-1.0
0.04993147345054066,-1.0
0.049707068372746084,-1.0
0.05002092387573122,-1.0
0.5638274244659516,-1.0
0.04890172899470502,-1.0
0.049643378536071044,-1.0
0.04935497208232397,-1.0
0.049100965379041676,-1.0
0.04970441407122848,-1.0
0.04977889063858935,-1.0
0.04991162861293616,-1.0
0.049202292599125105,-1.0
0.04954912866553077,-1.0
0.04931858964939575,-1.0
0.04998418923547197,-1.0
0.540903572740876,-1.0
0.049656778171600545,-1.0
0.05000523219429054,-1.0
0.04952023655864038,-1.0
0.049681147516681054,-1.0
0.04991032144948023,-1.0
0.04979075070325842,-1.0
0.5639354485578859,-1.0
0.049354717177326216,-1.0
0.049119540984769415,-1.0
0.0498336129501499,-1.0
0.0502834363815977,-1.0
0.04977755402327139,-1.0
0.04458283692880652,-1.0
0.04940145011259452,-1.0
0.049555958019178406,-1.0
0.049191411027809204,-1.0
0.05018980485803305,-1.0
0.049150542785848676,-1.0
0.049467404990235074,-1.0
0.04988553164666753,-1.0
0.045037344409399535,-1.0
0.05006158689089381,-1.0
0.049609434975256536,-1.0
0.5634490143510588,-1.0
0.04970661572972778,-1.0
0.04943163061555684,-1.0
0.049803417653709506,-1.0
0.049852265511310445,-1.0
0.05002909069306082,-1.0
0.04980055043053756,-1.0
0.049881043264386644,-1.0
0.5624567151130748,-1.0
0.565510935749563,-1.0
0.5630695600012847,-1.0
0.04955344888977175,-1.0
0.05008725298696016,-1.0
0.0495721886657746,-1.0
0.04969900462784149,-1.0
0.050157088947685106,-1.0
0.05019074858773074,-1.0
0.04938836389698015,-1.0
0.049525807870666017,-1.0
0.04986804018577279,-1.0
0.04969109381075067,-1.0
0.1517568549856341,-1.0
0.549893856925347,-1.0
0.04997750353346883,-1.0
0.14961713574199295,-1.0
0.5641296107832944,-1.0
0.9690077534497267,-1.0
0.049872400294269516,-1.0
0.04996955001640967,-1.0
0.04960294958165342,-1.0
0.04994007716577659,-1.0
0.049940102280323855,-1.0
0.04995367796292065,-1.0
0.050114467684304886,-1.0
0.04938173870364981,-1.0
0.04971190498866636,-1.0
0.05004944175597517,-1.0
0.5620607577983309,-1.0
0.05031785714739549,-1.0
0.04996977209708994,-1.0
0.9711518183534732,-1.0
0.04964610320821786,-1.0
0.04943821647387717,-1.0
0.049970208306371534,-1.0
0.5618085208518259,-1.0
0.050242618726385684,-1.0
0.04958484461337142,-1.0
0.04947814722424334,-1.0
0.04972682697011844,-1.0
0.049212740863192384,-1.0
0.04965831311963268,-1.0
0.5628752028444238,-1.0
0.04979375895514449,-1.0
0.5588199449719957,-1.0
0.04979310236523248,-1.0
0.5629900248802103,-1.0
0.04985593488713543,-1.0
0.04943661731338031,-1.0
0.049315440805348006,-1.0
0.04938769592588809,-1.0
0.05004762085228688,-1.0
0.9774756585813401,-1.0
0.04985357235193138,-1.0
0.049652290230967684,-1.0
0.04817690432721659,-1.0
0.05023254508469166,-1.0
0.04996785072438531,-1.0
0.0499174022072853,-1.0
0.04943081229425007,-1.0
0.049574705631692514,-1.0
0.049648078280473476,-1.0
0.04872538885543473,-1.0
0.05127246377463017,-1.0
0.04985312409672014,-1.0
0.04993739168852683,-1.0
0.5647044320743743,-1.0
0.049687110431340165,-1.0
0.05002241467838569,-1.0
0.04972868696980321,-1.0
0.9690764639112321,-1.0
0.04936456719826796,-1.0
0.049458836981853,-1.0
0.04979416154144175,-1.0
0.0496983848901134,-1.0
0.04998859273414507,-1.0
0.049110216580166115,-1.0
0.049865051125211994,-1.0
0.049636798388153464,-1.0
0.049297315847326335,-1.0
0.05001586603164316,-1.0
0.969455371393789,-1.0
0.04984418842863095,-1.0
0.970669973377808,-1.0
0.049799299420846946,-1.0
0.049979795176950406,-1.0
0.5638132678667211,-1.0
0.9999971677084483,-1.0
0.04986717922222277,-1.0
0.0496627208451452,-1.0
0.04956055118531849,-1.0
0.04937018427758011,-1.0
0.04957507127575213,-1.0
0.048644755473565955,-1.0
0.050334551239150954,-1.0
0.050200080850285156,-1.0
0.04968678853080131,-1.0
0.04998105048222315,-1.0
0.04890646878529718,-1.0
0.5647698240370432,-1.0
0.04993779629122104,-1.0
0.04945773198710279,-1.0
0.050020902844483094,-1.0
0.048095571022572385,-1.0
0.0515215283920546,-1.0
0.04974258996895198,-1.0
0.04978063954459006,-1.0
0.04981986009419545,-1.0
0.049842188902074466,-1.0
0.049021374781003366,-1.0
0.04964618672491892,-1.0
0.04569398350220476,-1.0
0.05019578625879472,-1.0
0.05009390021520618,-1.0
0.04979829810546285,-1.0
0.5649884824369205,-1.0
0.04960780961154952,-1.0
0.049036158494490646,-1.0
0.049863812064547944,-1.0
0.049433141070861206,-1.0
0.049071266295627636,-1.0
0.04924298767065596,-1.0
0.049530934194312023,-1.0
0.5633942639310471,-1.0
0.04977012345340744,-1.0
0.04984823188218118,-1.0
0.9999999944015953,-1.0
0.049713116348404904,-1.0
0.049742602812033354,-1.0
0.049522110383793484,-1.0
0.049860116847870416,-1.0
0.04984930993944287,-1.0
0.04929447710645825,-1.0
0.04967326490852919,-1.0
0.04968829792587735,-1.0
0.049878599470719556,-1.0
0.5662431522632994,-1.0
0.04984214294795234,-1.0
0.04712816529636823,-1.0
0.04990107936103152,-1.0
0.049647607351728844,-1.0
0.04961644925026265,-1.0
0.049820818238611474,-1.0
0.04962463221519544,-1.0
0.04949343135185485,-1.0
0.9774674381558361,-1.0
0.04978081559958383,-1.0
0.0496892156080349,-1.0
0.05004303134990297,-1.0
0.051795435237437654,-1.0
0.5634234451486653,-1.0
0.04978753936401475,-1.0
0.04998064507773682,-1.0
0.9693135904231688,-1.0
0.05059258237246597,-1.0
0.5633904590838024,-1.0
0.04932305906207673,-1.0
0.04977561426382756,-1.0
0.05015298296498067,-1.0
0.04982406731026551,-1.0
0.04970133574469714,-1.0
0.561903413394174,-1.0
0.994786215964478,-1.0
0.0497668119292285,-1.0
0.04947071567023317,-1.0
0.0498354897515214,-1.0
0.0493216528751251,-1.0
0.048982088862122124,-1.0
0.051453392058927856,-1.0
0.034259508356819124,-1.0
0.9999999999999699,-1.0
0.564813404194619,-1.0
0.5624587530442327,-1.0
0.04979875751179686,-1.0
0.049721004712245394,-1.0
0.04952992645130547,-1.0
0.06110404118410999,-1.0
0.04979074299539219,-1.0
0.049552109805131576,-1.0
0.06171843300382225,-1.0
0.5652665014560189,-1.0
0.04964139861500546,-1.0
0.04976787726369599,-1.0
0.04945401493289752,-1.0
0.0452943032542953,-1.0
0.048699403877162845,-1.0
0.04949477678191841,-1.0
0.0503363150696047,-1.0
0.049866888915503726,-1.0
0.04991923870147567,-1.0
0.9711063556797017,-1.0
0.04961565585801824,-1.0
0.970603090956439,-1.0
0.04965924415163372,-1.0
0.04961405432440742,-1.0
0.05005456087055596,-1.0
0.049874358245885715,-1.0
0.0500242579756755,-1.0
0.04941654131357209,-1.0
0.04981299549116806,-1.0
0.9692684032399984,-1.0
0.049131676507490084,-1.0
0.04979115136872738,-1.0
0.04988528391655254,-1.0
0.04966776509020886,-1.0
0.04931663358194501,-1.0
0.04995553534241961,-1.0
0.051040459064604186,-1.0
0.5317905531829873,-1.0
0.04929494058878367,-1.0
0.04997152190375641,-1.0
0.050159545744868785,-1.0
0.04920668363722832,-1.0
0.04899405383418509,-1.0
0.049769380331302675,-1.0
0.034891756163125835,-1.0
0.04991568472925925,-1.0
0.049731339391487626,-1.0
0.04989243306391731,-1.0
0.050172479930255705,-1.0
0.04936406604611702,-1.0
0.04959764766348807,-1.0
0.050065103879074084,-1.0
0.049671005970970364,-1.0
0.05007666902644375,-1.0
0.04956346448824472,-1.0
0.04936958138331446,-1.0
0.04991931376118503,-1.0
0.04947866911591583,-1.0
0.04822351453416255,-1.0
0.049838561311532,-1.0
0.04833766458974771,-1.0
0.04971133272952333,-1.0
0.049413234735588465,-1.0
0.047707029995061906,-1.0
0.05004714992125677,-1.0
0.04964543368385481,-1.0
0.04974212150371008,-1.0
0.046785583361669804,-1.0
0.049303833219115877,-1.0
0.049817781560767924,-1.0
0.04989708017103993,-1.0
0.04861545507293334,-1.0
0.5626480058743316,-1.0
0.049620256869413897,-1.0
0.04934657416083187,-1.0
0.049749283149322046,-1.0
0.04970001916865961,-1.0
0.04945324747080874,-1.0
0.049637853771558806,-1.0
0.04982131381807605,-1.0
0.561273270001578,-1.0
0.04987593934856963,-1.0
0.04974111308199166,-1.0
0.049347774356888564,-1.0
0.04929325984411992,-1.0
0.04926172083533707,-1.0
0.048899013429031045,-1.0
0.049558367176821064,-1.0
0.049653858982464855,-1.0
0.04955336955628653,-1.0
0.04965039472454951,-1.0
0.04924995117646749,-1.0
0.04864521731383769,-1.0
0.04964994832895477,-1.0
0.04996799584154508,-1.0
0.04983040264358415,-1.0
0.04992206515384522,-1.0
0.9703809288754084,-1.0
0.049241610265034284,-1.0
0.04933290023058208,-1.0
0.049360333763207524,-1.0
0.04822656600420179,-1.0
0.05002301886668399,-1.0
0.04954506417251291,-1.0
0.04983418611469893,-1.0
0.04970477254611547,-1.0
0.9999953600946776,-1.0
0.04909501879876349,-1.0
0.5649396398863552,-1.0
0.05007479824056998,-1.0
0.9773618902188256,-1.0
0.05011485996486084,-1.0
0.049082658126998725,-1.0
0.04926803189277118,-1.0
0.049451872712059426,-1.0
0.5633298032776949,-1.0
0.04977602458836333,-1.0
0.9704862429562959,-1.0
0.0499220137489067,-1.0
0.04972351209853635,-1.0
0.049137851305517836,-1.0
0.05006782756709606,-1.0
0.049646642358634495,-1.0
0.049763570959466256,-1.0
0.049894358422175364,-1.0
0.04922484856793944,-1.0
0.04984770552753817,-1.0
0.06112029404433521,-1.0
0.04941562955425443,-1.0
0.049655332120576316,-1.0
0.0501803545962575,-1.0
0.04890620952445399,-1.0
0.049510145899279746,-1.0
0.04937385722827899,-1.0
0.048752423541378216,-1.0
0.04968028409355288,-1.0
0.04974872035177184,-1.0
0.04942254680533391,-1.0
0.04999373536883775,-1.0
0.04972493928611753,-1.0
0.04975536666686955,-1.0
0.04992784965128095,-1.0
0.0492308958372858,-1.0
0.5652216724099771,-1.0
0.04993794232159178,-1.0
0.049851627781901886,-1.0
0.0493586278945511,-1.0
0.04970156275899573,-1.0
0.04921306904372905,-1.0
0.049544352033353285,-1.0
0.04959338125643637,-1.0
0.04933103908795724,-1.0
0.05004279422615169,-1.0
0.04949616670716647,-1.0
0.04946077389692241,-1.0
0.04974596707376995,-1.0
0.04916156291885654,-1.0
0.5645530134126859,-1.0
0.049064820767504076,-1.0
0.048890652398212005,-1.0
0.5603088837749819,-1.0
0.049726064740642235,-1.0
0.04964807490178278,-1.0
0.04948459911393436,-1.0
0.049042901473232356,-1.0
0.049460489624991166,-1.0
0.04975962267561415,-1.0
0.04613933237531713,-1.0
0.04886641123895005,-1.0
0.0496348080439516,-1.0
0.0498918309217926,-1.0
0.04916774287462181,-1.0
0.05003381771893021,-1.0
0.04976657862605917,-1.0
0.049705476014549825,-1.0
0.5640805999132913,-1.0
0.04961029583580217,-1.0
0.049231632563283674,-1.0
0.05027297888021613,-1.0
0.04962582836839422,-1.0
0.04572816160408751,-1.0
0.049682879042952995,-1.0
0.5642915368968824,-1.0
0.049449410465941014,-1.0
0.04972315333971444,-1.0
0.04963302871886165,-1.0
0.049338505459405234,-1.0
0.5646332930078081,-1.0
0.04995083230836842,-1.0
0.04790036174288816,-1.0
0.04954620244740078,-1.0
0.048952206534861764,-1.0
0.049765695214596097,-1.0
0.049818433118576026,-1.0
0.049889350870782424,-1.0
0.05002550281181928,-1.0
0.04983727305660295,-1.0
0.04973733767328932,-1.0
0.049402233834280766,-1.0
0.04984500357841217,-1.0
0.04976982901801649,-1.0
0.04990162330086765,-1.0
0.04980769316368213,-1.0
0.04935997730695154,-1.0
0.04949351285699651,-1.0
0.5,-1.0
0.049933053773034905,-1.0
0.04964779355845677,-1.0
0.049386266047327404,-1.0
0.049804543169244264,-1.0
0.04987327427794207,-1.0
0.0498767098012034,-1.0
0.0502385708846571,-1.0
0.049305745955679166,-1.0
0.04860861943823585,-1.0
0.04746672570060667,-1.0
0.0475615592401105,-1.0
0.04984189899084607,-1.0
0.04980028235185891,-1.0
0.049453393638252484,-1.0
0.04831092639686968,-1.0
0.04935704205904726,-1.0
0.049597652273530315,-1.0
0.049943863546861825,-1.0
0.04980409935108903,-1.0
0.04956291957109898,-1.0
0.04960486653863958,-1.0
0.049933176542108125,-1.0
0.062007509121557315,-1.0
0.049555910741485784,-1.0
0.049445352403354986,-1.0
0.04983804608391167,-1.0
0.04982086312879316,-1.0
0.05035724567652424,-1.0
0.049626793067931156,-1.0
0.04988700379810524,-1.0
0.5666879693280219,-1.0
0.04967501172543587,-1.0
0.05006103149305214,-1.0
0.04989851216527152,-1.0
0.049872135220986456,-1.0
0.563874261360853,-1.0
0.049379006099701604,-1.0
0.04949269673850768,-1.0
0.04985800853057138,-1.0
0.049808912351310526,-1.0
0.0496659870683287,-1.0
0.04976264261730758,-1.0
0.048630962058662554,-1.0
0.05002108900506657,-1.0
0.05002727334781827,-1.0
0.04994259976227429,-1.0
0.05022638981891962,-1.0
0.04972361273458512,-1.0
0.04896258452672931,-1.0
0.04910703317480732,-1.0
0.04987592830668389,-1.0
0.04974924725433561,-1.0
0.5651533515054727,-1.0
0.04955666679814021,-1.0
0.04955533064393857,-1.0
0.5615853781335256,-1.0
0.04979849462483502,-1.0
0.049714719220828214,-1.0
0.04998277980249046,-1.0
0.04974380184132757,-1.0
0.05003636715333417,-1.0
0.04976400020735914,-1.0
0.04942440529800358,-1.0
0.04976162418000664,-1.0
0.049784849645961825,-1.0
0.969367275780443,-1.0
0.049538526694757314,-1.0
0.04723964829417646,-1.0
0.05014800683610053,-1.0
0.0497721527926669,-1.0
0.04973747087375091,-1.0
0.9676132470298606,-1.0
0.05039322225735952,-1.0
0.049784038670603784,-1.0
0.04995872046079683,-1.0
0.049491895439977625,-1.0
0.044326488577265385,-1.0
0.04930715997216075,-1.0
0.5645085494094204,-1.0
0.04978955321855088,-1.0
0.049119723029746036,-1.0
0.04978907827589816,-1.0
0.04900290456175259,-1.0
0.05008232537530671,-1.0
0.04952609690093713,-1.0
0.04837530975478177,-1.0
0.049514496428304536,-1.0
0.0498096791472832,-1.0
0.04927885631228433,-1.0
0.04902599561929086,-1.0
0.0500153599200929,-1.0
0.04912592971831058,-1.0
0.049870055077746965,-1.0
0.049800172306406716,-1.0
0.04990100748165626,-1.0
0.0498882000129885,-1.0
0.04918462006537516,-1.0
0.049631163885396644,-1.0
0.05013413247365619,-1.0
0.050111812295650815,-1.0
0.050274004113335394,-1.0
0.9075848330335008,-1.0
0.0496979686821674,-1.0
0.06062876474866934,-1.0
0.04439553652638722,-1.0
0.049521994557203186,-1.0
0.050108556843184,-1.0
0.5648271283196105,-1.0
0.049584198099455044,-1.0
0.04989136403730777,-1.0
0.048984996030910576,-1.0
0.04979352050831794,-1.0
0.04646084668209741,-1.0
0.04987689815121808,-1.0
0.04991992937090548,-1.0
0.0484139234208177,-1.0
0.04992032336763066,-1.0
0.04936970793442567,-1.0
0.04990730844491727,-1.0
0.048541779662146844,-1.0
0.5630734624687865,-1.0
0.5620885543192997,-1.0
0.999999931283747,-1.0
0.062021443716616914,-1.0
0.04978048719147787,-1.0
0.050114964477863226,-1.0
0.5439550256757905,-1.0
0.04968541702255334,-1.0
0.5637430092180362,-1.0
0.04903775361654049,-1.0
0.04962671519907116,-1.0
0.04964396062218145,-1.0
0.14702217874806023,-1.0
0.04958609977217763,-1.0
0.050108518258790674,-1.0
0.04958218701803149,-1.0
0.04914344586366051,-1.0
0.049824646668706965,-1.0
0.050055703991600045,-1.0
0.049804108843588685,-1.0
0.04960707646119704,-1.0
0.04912173908416361,-1.0
0.04934556543314183,-1.0
0.14962069862759936,-1.0
0.04828823545322344,-1.0
0.04966082643792411,-1.0
0.04958190768483316,-1.0
0.04996638366970921,-1.0
0.04979860865422911,-1.0
0.04876325492717406,-1.0
0.051408228051334076,-1.0
0.04990253159101304,-1.0
